11.0541666666667,-73.8858333333333,8.53
11.0541666666667,-73.885,8.77
11.0541666666667,-73.8841666666667,9.18
11.0541666666667,-73.8833333333333,10.08
11.0541666666667,-73.8825,11.07
11.0541666666667,-73.8816666666667,12.12
11.0541666666667,-73.8808333333333,12.5
11.0541666666667,-73.88,12.47
11.0541666666667,-73.8791666666667,12.43
11.0541666666667,-73.8783333333333,12.22
11.0541666666667,-73.8775,11.93
11.0541666666667,-73.8766666666667,11.67
11.0541666666667,-73.8758333333333,11.44
11.0541666666667,-73.875,11.06
11.0541666666667,-73.8741666666667,10.49
11.0541666666667,-73.8733333333333,10.27
11.0541666666667,-73.8725,10.31
11.0541666666667,-73.8716666666667,10.58
11.0541666666667,-73.8708333333333,11.25
11.0541666666667,-73.87,11.64
11.0541666666667,-73.8691666666667,12.14
11.0541666666667,-73.8683333333333,12.41
11.0541666666667,-73.8675,12.71
11.0541666666667,-73.8666666666667,13.02
11.0541666666667,-73.8658333333333,13.19
11.0541666666667,-73.865,13.54
11.0541666666667,-73.8641666666667,13.84
11.0541666666667,-73.8633333333333,14.3
11.0541666666667,-73.8625,14.9
11.0541666666667,-73.8616666666667,15.13
11.0541666666667,-73.8608333333333,15.4
11.0541666666667,-73.86,15.57
11.0541666666667,-73.8591666666667,15.51
11.0541666666667,-73.8583333333333,15.81
11.0541666666667,-73.8575,16
11.0541666666667,-73.8566666666667,16.5
11.0541666666667,-73.8558333333333,16.57
11.0541666666667,-73.855,16.67
11.0541666666667,-73.8541666666667,16.77
11.0541666666667,-73.8533333333333,16.87
11.0541666666667,-73.8525,16.95
11.0541666666667,-73.8516666666667,17.42
11.0541666666667,-73.8508333333333,17.99
11.0541666666667,-73.85,19.06
11.0541666666667,-73.8491666666667,19.68
11.0541666666667,-73.8483333333333,19.91
11.0541666666667,-73.8475,19.5
11.0541666666667,-73.8466666666667,18.76
11.0541666666667,-73.8458333333333,18.53
11.0541666666667,-73.845,18.15
11.0541666666667,-73.8441666666667,17.7
11.0541666666667,-73.8433333333333,17.36
11.0541666666667,-73.8425,17
11.0541666666667,-73.8416666666667,16.95
11.0541666666667,-73.8408333333333,16.4
11.0541666666667,-73.84,15.96
11.0541666666667,-73.8391666666667,15.76
11.0541666666667,-73.8383333333333,15.74
11.0541666666667,-73.8375,15.97
11.0533333333333,-74.0008333333333,16.71
11.0533333333333,-74,16.28
11.0533333333333,-73.9991666666667,15.61
11.0533333333333,-73.9983333333333,15.43
11.0533333333333,-73.9975,14.56
11.0533333333333,-73.9966666666667,14.71
11.0533333333333,-73.9958333333333,14.69
11.0533333333333,-73.995,14.3
11.0533333333333,-73.9941666666667,13.47
11.0533333333333,-73.9933333333333,13.29
11.0533333333333,-73.9925,13.51
11.0533333333333,-73.9916666666667,13.65
11.0533333333333,-73.9908333333333,14.15
11.0533333333333,-73.99,14.23
11.0533333333333,-73.9891666666667,14.13
11.0533333333333,-73.9883333333333,14.83
11.0533333333333,-73.9875,15.33
11.0533333333333,-73.9866666666667,16.02
11.0533333333333,-73.9858333333333,16.28
11.0533333333333,-73.985,16.77
11.0533333333333,-73.9841666666667,17.18
11.0533333333333,-73.9833333333333,16.7
11.0533333333333,-73.9825,16.15
11.0533333333333,-73.9816666666667,15.65
11.0533333333333,-73.9808333333333,15.07
11.0533333333333,-73.98,14.07
11.0533333333333,-73.9791666666667,13.4
11.0533333333333,-73.9783333333333,13
11.0533333333333,-73.9775,12.5
11.0533333333333,-73.9766666666667,12.65
11.0533333333333,-73.9758333333333,12.66
11.0533333333333,-73.975,13.22
11.0533333333333,-73.9741666666667,14
11.0533333333333,-73.9733333333333,14.61
11.0533333333333,-73.9725,15.16
11.0533333333333,-73.9716666666667,15.49
11.0533333333333,-73.9708333333333,15.87
11.0533333333333,-73.97,16.52
11.0533333333333,-73.9691666666667,17.03
11.0533333333333,-73.9683333333333,17.51
11.0533333333333,-73.9675,17.9
11.0533333333333,-73.9666666666667,18.44
11.0533333333333,-73.9658333333333,19.04
11.0533333333333,-73.965,19.64
11.0533333333333,-73.9641666666667,20
11.0533333333333,-73.9633333333333,20.19
11.0533333333333,-73.9625,20.2
11.0533333333333,-73.9616666666667,20.06
11.0533333333333,-73.9608333333333,19.67
11.0533333333333,-73.96,19.29
11.0533333333333,-73.9591666666667,19.02
11.0533333333333,-73.9583333333333,18.63
11.0533333333333,-73.9575,18.29
11.0533333333333,-73.9566666666667,18.04
11.0533333333333,-73.9558333333333,17.92
11.0533333333333,-73.955,17.5
11.0533333333333,-73.9541666666667,17.24
11.0533333333333,-73.9533333333333,16.64
11.0533333333333,-73.9525,15.65
11.0533333333333,-73.9516666666667,15.57
11.0533333333333,-73.9508333333333,14.88
11.0533333333333,-73.95,14.58
11.0533333333333,-73.9491666666667,14.22
11.0533333333333,-73.9483333333333,13.82
11.0533333333333,-73.9475,13.84
11.0533333333333,-73.9466666666667,14.16
11.0533333333333,-73.9458333333333,14.64
11.0533333333333,-73.945,15.01
11.0533333333333,-73.9441666666667,15.26
11.0533333333333,-73.9433333333333,15.69
11.0533333333333,-73.9425,16.38
11.0533333333333,-73.9416666666667,16.86
11.0533333333333,-73.9408333333333,17.43
11.0533333333333,-73.94,17.89
11.0533333333333,-73.9391666666667,17.87
11.0533333333333,-73.9383333333333,17.55
11.0533333333333,-73.9375,16.95
11.0533333333333,-73.9366666666667,16.3
11.0533333333333,-73.9358333333333,15.3
11.0533333333333,-73.935,14.75
11.0533333333333,-73.9341666666667,13.97
11.0533333333333,-73.9333333333333,13.62
11.0533333333333,-73.9325,13.49
11.0533333333333,-73.9316666666667,13.28
11.0533333333333,-73.9308333333333,12.63
11.0533333333333,-73.93,12.13
11.0533333333333,-73.9291666666667,11.62
11.0533333333333,-73.9283333333333,10.95
11.0533333333333,-73.9275,10.78
11.0533333333333,-73.9266666666667,10.46
11.0533333333333,-73.9258333333333,10.14
11.0533333333333,-73.925,9.88
11.0533333333333,-73.9241666666667,9.56
11.0533333333333,-73.9233333333333,8.74
11.0533333333333,-73.9225,8.4
11.0533333333333,-73.9216666666667,8.75
11.0533333333333,-73.9208333333333,9.37
11.0533333333333,-73.92,10.04
11.0533333333333,-73.9191666666667,10.57
11.0533333333333,-73.9183333333333,11.27
11.0533333333333,-73.9175,11.77
11.0533333333333,-73.9166666666667,12.21
11.0533333333333,-73.9158333333333,12.42
11.0533333333333,-73.915,12.63
11.0533333333333,-73.9141666666667,12.98
11.0533333333333,-73.9133333333333,13.57
11.0533333333333,-73.9125,14.22
11.0533333333333,-73.9116666666667,14.79
11.0533333333333,-73.9108333333333,15.43
11.0533333333333,-73.91,16.01
11.0533333333333,-73.9091666666667,16.41
11.0533333333333,-73.9083333333333,16.24
11.0533333333333,-73.9075,15.58
11.0533333333333,-73.9066666666667,15.15
11.0533333333333,-73.9058333333333,14.7
11.0533333333333,-73.905,14.16
11.0533333333333,-73.9041666666667,13.54
11.0533333333333,-73.9033333333333,13.08
11.0533333333333,-73.9025,12.59
11.0533333333333,-73.9016666666667,12.13
11.0533333333333,-73.9008333333333,11.93
11.0533333333333,-73.9,10.62
11.0533333333333,-73.8991666666667,9.6
11.0533333333333,-73.8983333333333,8.6
11.0533333333333,-73.8975,8.27
11.0533333333333,-73.8966666666667,8.75
11.0533333333333,-73.8958333333333,9.6
11.0533333333333,-73.895,10.49
11.0533333333333,-73.8941666666667,11
11.0533333333333,-73.8933333333333,10.72
11.0533333333333,-73.8925,9.6
11.0533333333333,-73.8916666666667,8.9
11.0533333333333,-73.8908333333333,8.02
11.0533333333333,-73.89,7.7
11.0533333333333,-73.8891666666667,8.38
11.0533333333333,-73.8883333333333,8.82
11.0533333333333,-73.8875,8.46
11.0533333333333,-73.8866666666667,8.2
11.0533333333333,-73.8858333333333,8.37
11.0533333333333,-73.885,8.27
11.0533333333333,-73.8841666666667,8.48
11.0533333333333,-73.8833333333333,9.57
11.0533333333333,-73.8825,10.69
11.0533333333333,-73.8816666666667,11.76
11.0533333333333,-73.8808333333333,11.9
11.0533333333333,-73.88,11.94
11.0533333333333,-73.8791666666667,11.83
11.0533333333333,-73.8783333333333,11.8
11.0533333333333,-73.8775,11.67
11.0533333333333,-73.8766666666667,11.38
11.0533333333333,-73.8758333333333,10.92
11.0533333333333,-73.875,10.28
11.0533333333333,-73.8741666666667,10.2
11.0533333333333,-73.8733333333333,10.54
11.0533333333333,-73.8725,10.77
11.0533333333333,-73.8716666666667,10.48
11.0533333333333,-73.8708333333333,10.66
11.0533333333333,-73.87,11.21
11.0533333333333,-73.8691666666667,11.69
11.0533333333333,-73.8683333333333,12.23
11.0533333333333,-73.8675,12.46
11.0533333333333,-73.8666666666667,12.49
11.0533333333333,-73.8658333333333,12.89
11.0533333333333,-73.865,13.34
11.0533333333333,-73.8641666666667,13.9
11.0533333333333,-73.8633333333333,14.28
11.0533333333333,-73.8625,14.37
11.0533333333333,-73.8616666666667,14.5
11.0533333333333,-73.8608333333333,14.62
11.0533333333333,-73.86,14.62
11.0533333333333,-73.8591666666667,14.8
11.0533333333333,-73.8583333333333,14.95
11.0533333333333,-73.8575,15.1
11.0533333333333,-73.8566666666667,15.27
11.0533333333333,-73.8558333333333,15.45
11.0533333333333,-73.855,15.5
11.0533333333333,-73.8541666666667,15.5
11.0533333333333,-73.8533333333333,16.17
11.0533333333333,-73.8525,16.9
11.0533333333333,-73.8516666666667,17.7
11.0533333333333,-73.8508333333333,18.23
11.0533333333333,-73.85,19.21
11.0533333333333,-73.8491666666667,19.61
11.0533333333333,-73.8483333333333,19.4
11.0533333333333,-73.8475,18.96
11.0533333333333,-73.8466666666667,18.32
11.0533333333333,-73.8458333333333,17.93
11.0533333333333,-73.845,17.72
11.0533333333333,-73.8441666666667,17.39
11.0533333333333,-73.8433333333333,17.15
11.0533333333333,-73.8425,17.04
11.0533333333333,-73.8416666666667,17.02
11.0533333333333,-73.8408333333333,16.95
11.0533333333333,-73.84,16.97
11.0533333333333,-73.8391666666667,16.62
11.0533333333333,-73.8383333333333,16.54
11.0533333333333,-73.8375,16.23
11.0525,-74.0008333333333,16.94
11.0525,-74,16.39
11.0525,-73.9991666666667,16.08
11.0525,-73.9983333333333,15.6
11.0525,-73.9975,15
11.0525,-73.9966666666667,15.29
11.0525,-73.9958333333333,15.17
11.0525,-73.995,14.57
11.0525,-73.9941666666667,13.82
11.0525,-73.9933333333333,13.67
11.0525,-73.9925,13.95
11.0525,-73.9916666666667,14.22
11.0525,-73.9908333333333,14.28
11.0525,-73.99,14.36
11.0525,-73.9891666666667,14.88
11.0525,-73.9883333333333,15.41
11.0525,-73.9875,15.77
11.0525,-73.9866666666667,16.26
11.0525,-73.9858333333333,16.81
11.0525,-73.985,17.24
11.0525,-73.9841666666667,17.47
11.0525,-73.9833333333333,17.15
11.0525,-73.9825,16.5
11.0525,-73.9816666666667,16.1
11.0525,-73.9808333333333,15.45
11.0525,-73.98,14.42
11.0525,-73.9791666666667,13.72
11.0525,-73.9783333333333,13.12
11.0525,-73.9775,12.97
11.0525,-73.9766666666667,13.22
11.0525,-73.9758333333333,13.45
11.0525,-73.975,13.66
11.0525,-73.9741666666667,14.31
11.0525,-73.9733333333333,14.98
11.0525,-73.9725,15.54
11.0525,-73.9716666666667,15.97
11.0525,-73.9708333333333,16.27
11.0525,-73.97,16.89
11.0525,-73.9691666666667,17.64
11.0525,-73.9683333333333,18.08
11.0525,-73.9675,18.34
11.0525,-73.9666666666667,18.77
11.0525,-73.9658333333333,19.38
11.0525,-73.965,20.03
11.0525,-73.9641666666667,20.38
11.0525,-73.9633333333333,20.58
11.0525,-73.9625,20.3
11.0525,-73.9616666666667,19.94
11.0525,-73.9608333333333,19.54
11.0525,-73.96,19.22
11.0525,-73.9591666666667,18.92
11.0525,-73.9583333333333,18.67
11.0525,-73.9575,18.37
11.0525,-73.9566666666667,17.85
11.0525,-73.9558333333333,17.47
11.0525,-73.955,17.09
11.0525,-73.9541666666667,16.91
11.0525,-73.9533333333333,16.42
11.0525,-73.9525,15.97
11.0525,-73.9516666666667,15.32
11.0525,-73.9508333333333,14.57
11.0525,-73.95,14.01
11.0525,-73.9491666666667,13.81
11.0525,-73.9483333333333,13.54
11.0525,-73.9475,13.77
11.0525,-73.9466666666667,14.2
11.0525,-73.9458333333333,14.46
11.0525,-73.945,14.75
11.0525,-73.9441666666667,15.15
11.0525,-73.9433333333333,15.85
11.0525,-73.9425,16.33
11.0525,-73.9416666666667,16.96
11.0525,-73.9408333333333,17.33
11.0525,-73.94,17.74
11.0525,-73.9391666666667,17.92
11.0525,-73.9383333333333,17.77
11.0525,-73.9375,17.17
11.0525,-73.9366666666667,16.25
11.0525,-73.9358333333333,15.45
11.0525,-73.935,14.75
11.0525,-73.9341666666667,14.12
11.0525,-73.9333333333333,14.18
11.0525,-73.9325,13.92
11.0525,-73.9316666666667,13.16
11.0525,-73.9308333333333,12.65
11.0525,-73.93,12.26
11.0525,-73.9291666666667,11.28
11.0525,-73.9283333333333,11.13
11.0525,-73.9275,10.77
11.0525,-73.9266666666667,10.59
11.0525,-73.9258333333333,10.33
11.0525,-73.925,10.2
11.0525,-73.9241666666667,9.77
11.0525,-73.9233333333333,9.44
11.0525,-73.9225,9.17
11.0525,-73.9216666666667,8.64
11.0525,-73.9208333333333,8.98
11.0525,-73.92,9.69
11.0525,-73.9191666666667,10.71
11.0525,-73.9183333333333,11.22
11.0525,-73.9175,11.99
11.0525,-73.9166666666667,12.33
11.0525,-73.9158333333333,12.42
11.0525,-73.915,12.71
11.0525,-73.9141666666667,13.15
11.0525,-73.9133333333333,13.86
11.0525,-73.9125,14.26
11.0525,-73.9116666666667,14.81
11.0525,-73.9108333333333,15.49
11.0525,-73.91,16.27
11.0525,-73.9091666666667,16.82
11.0525,-73.9083333333333,16.53
11.0525,-73.9075,16.04
11.0525,-73.9066666666667,15.63
11.0525,-73.9058333333333,14.71
11.0525,-73.905,14.07
11.0525,-73.9041666666667,13.33
11.0525,-73.9033333333333,13.04
11.0525,-73.9025,12.77
11.0525,-73.9016666666667,12.41
11.0525,-73.9008333333333,11.8
11.0525,-73.9,11.05
11.0525,-73.8991666666667,10.1
11.0525,-73.8983333333333,9.07
11.0525,-73.8975,8.37
11.0525,-73.8966666666667,8.67
11.0525,-73.8958333333333,9.66
11.0525,-73.895,10.6
11.0525,-73.8941666666667,11.34
11.0525,-73.8933333333333,11
11.0525,-73.8925,10.2
11.0525,-73.8916666666667,9.35
11.0525,-73.8908333333333,8.7
11.0525,-73.89,7.82
11.0525,-73.8891666666667,7.65
11.0525,-73.8883333333333,8.43
11.0525,-73.8875,8.03
11.0525,-73.8866666666667,8.48
11.0525,-73.8858333333333,8.72
11.0525,-73.885,8.53
11.0525,-73.8841666666667,8.55
11.0525,-73.8833333333333,9.33
11.0525,-73.8825,10.24
11.0525,-73.8816666666667,11.41
11.0525,-73.8808333333333,11.74
11.0525,-73.88,11.46
11.0525,-73.8791666666667,11.39
11.0525,-73.8783333333333,11.41
11.0525,-73.8775,11.3
11.0525,-73.8766666666667,10.83
11.0525,-73.8758333333333,10.37
11.0525,-73.875,10.09
11.0525,-73.8741666666667,10.51
11.0525,-73.8733333333333,10.99
11.0525,-73.8725,11.27
11.0525,-73.8716666666667,11.1
11.0525,-73.8708333333333,10.56
11.0525,-73.87,10.81
11.0525,-73.8691666666667,11.4
11.0525,-73.8683333333333,11.74
11.0525,-73.8675,11.93
11.0525,-73.8666666666667,12.23
11.0525,-73.8658333333333,12.75
11.0525,-73.865,13.12
11.0525,-73.8641666666667,13.39
11.0525,-73.8633333333333,13.75
11.0525,-73.8625,13.56
11.0525,-73.8616666666667,13.64
11.0525,-73.8608333333333,13.8
11.0525,-73.86,13.65
11.0525,-73.8591666666667,13.8
11.0525,-73.8583333333333,13.95
11.0525,-73.8575,14.12
11.0525,-73.8566666666667,14.27
11.0525,-73.8558333333333,14.42
11.0525,-73.855,14.9
11.0525,-73.8541666666667,15.77
11.0525,-73.8533333333333,16.46
11.0525,-73.8525,17.28
11.0525,-73.8516666666667,18.08
11.0525,-73.8508333333333,18.72
11.0525,-73.85,19
11.0525,-73.8491666666667,19.23
11.0525,-73.8483333333333,18.79
11.0525,-73.8475,18.5
11.0525,-73.8466666666667,18.03
11.0525,-73.8458333333333,17.73
11.0525,-73.845,17.54
11.0525,-73.8441666666667,17.46
11.0525,-73.8433333333333,17.6
11.0525,-73.8425,17.59
11.0525,-73.8416666666667,17.74
11.0525,-73.8408333333333,17.46
11.0525,-73.84,17.46
11.0525,-73.8391666666667,17.46
11.0525,-73.8383333333333,16.34
11.0525,-73.8375,15.94
11.0516666666667,-74.0008333333333,17.13
11.0516666666667,-74,16.71
11.0516666666667,-73.9991666666667,16.18
11.0516666666667,-73.9983333333333,15.46
11.0516666666667,-73.9975,15.59
11.0516666666667,-73.9966666666667,15.75
11.0516666666667,-73.9958333333333,15.35
11.0516666666667,-73.995,14.75
11.0516666666667,-73.9941666666667,13.91
11.0516666666667,-73.9933333333333,13.87
11.0516666666667,-73.9925,14.4
11.0516666666667,-73.9916666666667,14.59
11.0516666666667,-73.9908333333333,14.54
11.0516666666667,-73.99,14.83
11.0516666666667,-73.9891666666667,15.28
11.0516666666667,-73.9883333333333,15.98
11.0516666666667,-73.9875,16.44
11.0516666666667,-73.9866666666667,16.66
11.0516666666667,-73.9858333333333,16.95
11.0516666666667,-73.985,17.61
11.0516666666667,-73.9841666666667,18.03
11.0516666666667,-73.9833333333333,17.67
11.0516666666667,-73.9825,17.25
11.0516666666667,-73.9816666666667,16.85
11.0516666666667,-73.9808333333333,16.3
11.0516666666667,-73.98,15.1
11.0516666666667,-73.9791666666667,13.92
11.0516666666667,-73.9783333333333,13.2
11.0516666666667,-73.9775,13.4
11.0516666666667,-73.9766666666667,14
11.0516666666667,-73.9758333333333,14.05
11.0516666666667,-73.975,14.23
11.0516666666667,-73.9741666666667,14.88
11.0516666666667,-73.9733333333333,15.46
11.0516666666667,-73.9725,16.08
11.0516666666667,-73.9716666666667,16.64
11.0516666666667,-73.9708333333333,16.94
11.0516666666667,-73.97,17.23
11.0516666666667,-73.9691666666667,17.92
11.0516666666667,-73.9683333333333,18.48
11.0516666666667,-73.9675,18.76
11.0516666666667,-73.9666666666667,19.16
11.0516666666667,-73.9658333333333,19.7
11.0516666666667,-73.965,20.17
11.0516666666667,-73.9641666666667,20.54
11.0516666666667,-73.9633333333333,20.36
11.0516666666667,-73.9625,20.36
11.0516666666667,-73.9616666666667,20.05
11.0516666666667,-73.9608333333333,19.69
11.0516666666667,-73.96,19.07
11.0516666666667,-73.9591666666667,18.72
11.0516666666667,-73.9583333333333,18.48
11.0516666666667,-73.9575,18.21
11.0516666666667,-73.9566666666667,17.8
11.0516666666667,-73.9558333333333,17.31
11.0516666666667,-73.955,16.88
11.0516666666667,-73.9541666666667,16.27
11.0516666666667,-73.9533333333333,16.04
11.0516666666667,-73.9525,15.65
11.0516666666667,-73.9516666666667,14.93
11.0516666666667,-73.9508333333333,14.53
11.0516666666667,-73.95,13.7
11.0516666666667,-73.9491666666667,13.34
11.0516666666667,-73.9483333333333,13.62
11.0516666666667,-73.9475,14.1
11.0516666666667,-73.9466666666667,14.35
11.0516666666667,-73.9458333333333,14.62
11.0516666666667,-73.945,14.95
11.0516666666667,-73.9441666666667,15.36
11.0516666666667,-73.9433333333333,15.86
11.0516666666667,-73.9425,16.1
11.0516666666667,-73.9416666666667,16.38
11.0516666666667,-73.9408333333333,16.95
11.0516666666667,-73.94,17.48
11.0516666666667,-73.9391666666667,17.83
11.0516666666667,-73.9383333333333,18.02
11.0516666666667,-73.9375,17.5
11.0516666666667,-73.9366666666667,16.45
11.0516666666667,-73.9358333333333,15.72
11.0516666666667,-73.935,14.82
11.0516666666667,-73.9341666666667,14.76
11.0516666666667,-73.9333333333333,14.6
11.0516666666667,-73.9325,14.05
11.0516666666667,-73.9316666666667,13
11.0516666666667,-73.9308333333333,12.62
11.0516666666667,-73.93,12.21
11.0516666666667,-73.9291666666667,11.82
11.0516666666667,-73.9283333333333,11.45
11.0516666666667,-73.9275,10.96
11.0516666666667,-73.9266666666667,10.89
11.0516666666667,-73.9258333333333,10.69
11.0516666666667,-73.925,10.24
11.0516666666667,-73.9241666666667,10.12
11.0516666666667,-73.9233333333333,9.69
11.0516666666667,-73.9225,9.37
11.0516666666667,-73.9216666666667,8.6
11.0516666666667,-73.9208333333333,8.88
11.0516666666667,-73.92,9.48
11.0516666666667,-73.9191666666667,10.2
11.0516666666667,-73.9183333333333,11.28
11.0516666666667,-73.9175,12.01
11.0516666666667,-73.9166666666667,12.24
11.0516666666667,-73.9158333333333,12.4
11.0516666666667,-73.915,12.77
11.0516666666667,-73.9141666666667,13.1
